"""00000""",0,1,1,1,3,3490,0.0,11,10,55,2,0.0,4,0,6,4,0,55,0.0,"""35SR01500100""",5,0,0,10,0,0.0,2002,2
"""00000""",0,0,0,4,3,10960,0.0,12,4,65,2,0.0,0,0,6,3,0,70,0.0,"""000001364810""",1,50,0,11,0,0.0,2002,2
"""00000""",0,1,0,1,3,2073,3.5,11,2,64,2,0.0,1,0,6,0,0,70,0.0,"""0104A3403100""",5,0,0,14,0,0.0,2002,2
"""00000""",0,0,0,1,3,800,3.9,10,2,60,2,0.0,0,0,4,4,0,55,0.0,"""000000000000""",3,0,0,11,0,0.0,2002,4
"""00000""",0,0,0,5,3,12542,2.6,15,1,60,2,0.0,0,0,6,4,0,70,0.0,"""000B00740000""",5,55,0,14,0,0.0,2002,2
"""00000""",0,0,0,1,3,623,0.0,10,1,55,2,0.0,1,0,1,4,0,45,0.0,"""000001427505""",4,0,0,8,0,0.0,2002,2
"""00000""",0,0,1,7,3,29510,0.0,12,4,60,2,0.0,0,0,6,0,0,70,0.0,"""79SR01400100""",5,0,0,9,0,0.0,2002,6
"""00080""",1,1,1,3,1,28389,0.0,12,33,55,2,0.484,1,999,6,0,0,70,0.0,"""000014008000""",5,0,0,9,0,0.0,2002,4
"""00000""",0,0,1,10,3,63246,4.8,11,4,57,2,0.0,0,15,4,3,0,70,0.0,"""000002000100""",5,77,0,10,0,0.0,2002,6
"""00000""",0,0,0,7,3,28800,0.0,10,4,55,2,0.0,0,0,6,3,0,55,0.0,"""000000037000""",4,35,0,8,0,0.0,2002,2
"""00000""",0,0,0,7,3,27915,4.5,13,4,55,2,0.0,0,22,5,3,1,70,0.0,"""000000001700""",4,62,0,10,0,0.0,2002,4
"""00081""",1,0,1,3,1,69448,0.0,12,15,55,2,0.0,0,65,4,0,0,70,0.0,"""000040008100""",4,0,0,9,0,0.0,2002,4
"""00000""",0,1,0,3,3,6076,3.3,12,13,51,2,0.29,2,0,6,0,0,70,0.0,"""0000U0520000""",5,0,0,13,0,0.0,2002,2
"""00000""",0,0,0,3,3,6800,3.1,12,1,52,2,0.0,0,0,4,0,0,55,0.0,"""000000000000""",2,0,0,13,0,0.0,2002,2
"""00075""",1,0,1,1,1,9913,0.0,12,2,55,2,0.474,0,46,4,0,0,70,0.0,"""000001466310""",5,0,0,15,0,0.0,2002,4
"""00000""",0,0,0,3,3,8315,2.8,12,0,65,2,0.0,0,0,4,0,0,55,0.0,"""000000000000""",1,0,0,9,0,0.0,2002,2
"""00405""",1,1,1,13,1,310000,3.3,12,2,55,2,1.041,1,22,5,0,0,70,0.0,"""000000040501""",4,0,0,7,0,0.0,2002,10
"""00000""",0,1,1,2,3,8000,0.0,12,7,55,2,0.0,1,8,6,0,0,70,0.0,"""3702HP000001""",5,0,0,10,0,0.0,2002,4
"""00000""",0,2,0,2,3,2961,3.5,12,4,55,2,0.0,2,0,3,4,0,60,0.0,"""000000000000""",5,30,0,9,0,0.0,2002,2
"""00000""",0,0,0,4,3,13449,3.1,12,4,55,2,0.0,0,0,6,3,0,70,0.0,"""000000000000""",5,50,0,9,0,0.0,2002,2
"""00000""",0,1,1,2,2,5150,3.4,12,20,55,2,0.0,1,60,5,0,0,70,0.0,"""015U00081000""",5,0,0,10,0,0.0,2002,4
"""00000""",0,0,0,3,3,3048,0.0,11,2,60,2,0.0,0,0,3,4,0,45,0.0,"""000000000000""",5,0,0,16,0,0.0,2002,2
"""00000""",0,1,1,5,1,21537,3.7,12,7,65,2,0.0,3,40,5,0,0,70,0.0,"""000000025000""",5,0,0,9,0,0.0,2002,4
"""00000""",0,0,0,4,3,13118,0.0,11,1,50,2,0.0,0,0,4,4,0,70,0.0,"""000000000000""",5,0,0,10,0,0.548,2002,2
"""00000""",0,0,0,3,3,9135,0.0,12,2,50,2,0.0,0,0,3,4,0,70,0.0,"""140735007951""",1,50,0,10,0,0.0,2002,2
"""00000""",0,1,0,1,3,1415,0.0,12,9,53,2,0.0,1,0,6,4,0,70,0.0,"""000SH0186_00""",5,0,0,10,0,0.0,2002,2
"""00000""",0,0,0,6,3,15825,0.0,12,1,55,2,0.0,0,40,4,3,0,55,0.0,"""            """,4,38,0,9,0,0.0,2002,4
"""00000""",0,0,0,3,3,9000,4.0,12,0,60,2,0.0,0,0,4,3,0,60,0.0,"""000000N20901""",3,0,0,12,0,0.0,2002,4
"""00000""",0,0,0,1,3,873,3.7,11,1,55,2,0.0,0,0,4,4,0,45,0.0,"""000001003500""",1,0,0,9,0,0.0,2002,2
"""00000""",0,0,1,9,3,47800,0.0,12,8,60,2,0.0,0,14,5,3,0,70,0.0,"""000008283900""",3,50,0,12,0,0.0,2002,4
"""00000""",0,0,0,5,3,16824,3.3,12,2,65,2,0.0,0,0,6,5,0,70,0.0,"""000000004300""",5,50,0,9,0,0.16,2002,4
"""00495""",1,0,1,3,1,54429,3.1,12,9,50,2,0.0,0,56,5,0,1,70,0.0,"""000000006000""",5,0,0,8,0,0.0,2002,6
"""00000""",0,0,0,1,3,2240,3.6,12,4,55,2,0.0,0,0,5,4,0,70,0.0,"""""",5,0,0,8,0,0.0,2002,2
"""00000""",0,0,0,4,3,5000,4.8,12,1,52,2,0.0,0,0,4,4,0,70,0.0,"""000004171100""",2,0,0,10,0,0.0,2002,2
"""00000""",0,0,0,2,3,1062,0.0,13,2,60,2,0.0,0,0,3,4,0,45,0.0,"""000000000000""",5,0,0,11,0,0.0,2002,2
"""00000""",0,0,0,4,3,11500,0.0,12,1,100,1,0.0,0,0,4,3,0,70,0.0,"""000000031B00""",2,77,0,10,0,0.0,2002,2
"""00000""",0,0,0,1,3,1500,2.9,12,0,60,2,0.0,0,0,4,4,0,55,0.0,"""000000L29601""",2,0,0,6,0,0.0,2002,2
"""00000""",0,0,0,6,2,22440,0.0,12,5,50,2,0.0,0,16,6,3,0,70,0.0,"""SR0020000000""",5,0,0,9,0,0.0,2002,4
"""00376""",1,0,1,5,1,116262,0.0,12,6,65,2,0.417,0,21,5,0,1,70,0.0,"""000002037600""",4,0,0,7,1,0.022,2002,6
"""00000""",0,0,0,4,3,14000,4.0,14,3,55,2,0.0,0,0,4,4,0,70,0.0,"""000000001X00""",3,0,0,9,0,0.0,2002,4
"""00000""",0,0,0,3,3,6300,2.7,12,1,50,2,0.0,0,0,4,4,0,55,0.0,"""000000000000""",4,0,0,10,0,0.0,2002,2
"""00000""",0,1,0,1,3,185,3.6,12,8,55,2,0.0,1,0,4,0,0,60,0.0,"""000000000000""",5,0,0,13,0,0.0,2002,2
"""00084""",1,1,1,7,1,67000,3.7,12,19,60,2,0.0,1,76,4,0,0,70,0.0,"""000000I08401""",5,0,0,11,0,0.0,2002,4
"""00000""",0,0,0,1,3,1100,2.5,10,4,55,2,0.0,0,0,4,4,0,70,0.0,"""104685009851""",1,0,0,8,0,0.0,2002,2
"""00000""",0,2,0,3,3,8900,2.5,12,7,60,2,0.0,1,1,4,0,0,70,0.0,"""000000008401""",5,60,0,9,0,0.2,2002,2
"""00000""",0,0,0,3,3,4141,2.0,11,1,60,2,0.0,0,0,2,4,0,45,0.0,"""000000422805""",3,0,0,8,0,0.0,2002,2
"""00000""",0,1,0,2,3,3700,0.0,12,6,55,2,0.0,3,0,4,0,0,70,0.0,"""000000280500""",5,0,0,11,0,0.0,2002,2
"""00000""",0,1,0,2,3,3430,4.0,12,2,50,2,0.0,2,0,3,0,0,70,0.0,"""000000011X00""",5,0,0,9,0,0.0,2002,2
"""00000""",0,3,0,1,3,1965,0.0,12,1,55,2,0.0,3,0,4,0,0,60,0.0,"""000000000000""",4,0,0,10,0,0.0,2002,2
"""00064""",1,1,1,1,1,9564,0.0,12,24,60,2,0.0,1,102,5,0,0,70,0.0,"""000IS0006400""",5,0,0,7,0,0.0,2002,4
"""00000""",0,1,1,1,3,3770,0.0,12,7,60,2,0.0,1,0,4,0,0,70,0.0,"""000S01507400""",5,0,0,11,0,0.0,2002,2
"""00000""",0,0,0,3,3,3660,3.5,10,1,60,2,0.0,0,0,2,4,0,70,0.0,"""0009B3780000""",5,30,0,12,0,0.0,2002,4
"""00000""",0,0,0,1,3,960,5.0,9,1,65,2,0.0,0,0,4,4,0,70,0.0,"""900397000100""",5,0,0,12,0,0.0,2002,2
"""00085""",1,0,1,3,1,66000,4.8,12,13,58,2,0.1,0,68,4,0,0,70,0.0,"""000001008500""",5,0,0,12,0,0.04,2002,6
"""00000""",0,0,0,1,2,1700,4.5,12,1,50,2,0.25,0,0,4,4,0,70,0.0,"""000000000000""",4,0,0,10,0,0.0,2002,4
"""00080""",1,1,1,1,1,7410,4.2,12,37,55,2,0.0,1,999,4,0,0,70,0.0,"""000000008000""",5,0,0,11,0,0.0,2002,4
"""00000""",0,2,0,1,2,15527,3.5,12,0,55,2,0.0,2,99,4,0,0,70,0.0,"""0947A4302100""",5,0,0,10,0,0.0,2002,4
"""00000""",0,0,0,4,3,12808,3.5,10,2,58,2,0.0,0,0,4,4,0,70,0.0,"""020348077R00""",4,50,0,10,0,0.0,2002,2
"""00000""",0,0,0,1,3,738,0.0,8,6,59,2,0.0,0,0,2,4,0,45,0.0,"""KY1978_00000""",4,0,0,13,0,0.0,2002,2
"""00000""",0,3,0,1,3,2450,0.0,10,2,55,2,0.0,3,0,4,0,0,60,0.0,"""            """,2,0,0,11,0,0.0,2002,2
"""00000""",0,0,0,3,3,3958,2.8,12,0,60,2,0.0,0,0,4,4,0,70,0.0,"""000000000000""",1,0,0,14,0,0.0,2002,2
"""00000""",0,0,0,1,3,2204,2.9,12,4,60,2,0.0,0,0,6,4,0,70,0.0,"""0000S0100000""",5,0,0,11,0,0.0,2002,2
"""00040""",1,1,1,2,1,18200,0.0,12,40,52,2,0.24,1,98,4,0,0,70,0.0,"""0501HP000004""",5,0,0,11,0,0.0,2002,4
"""00000""",0,2,0,2,3,3100,0.0,11,3,58,2,0.32,1,0,4,0,0,70,0.084,"""011000010500""",4,0,0,12,0,0.076,2002,2
"""00000""",0,0,0,4,3,7757,3.6,12,2,60,2,0.0,0,0,4,4,0,70,0.0,"""000000000000""",4,0,0,10,0,0.0,2002,2
"""00000""",0,0,0,8,3,38238,3.1,12,2,55,2,0.123,0,0,4,4,0,70,0.0,"""000000196700""",1,0,0,8,0,0.0,2002,4
"""00095""",1,1,1,1,1,8760,4.0,12,5,58,2,0.0,1,80,4,0,0,70,0.0,"""000000095X00""",5,0,0,8,0,0.0,2002,4
"""00029""",1,1,1,2,1,11110,0.0,12,14,50,2,0.0,1,58,5,0,0,70,0.0,"""000000002900""",5,0,0,14,0,0.0,2002,4
"""00000""",0,0,0,5,3,17500,0.0,12,1,50,2,0.0,0,0,4,0,0,55,0.0,"""001315000000""",5,0,0,10,0,0.0,2002,2
"""00000""",0,1,0,2,3,4900,3.1,12,3,60,2,0.3,1,0,4,0,0,70,0.0,"""0000000S2501""",5,0,0,8,0,0.0,2002,2
"""00000""",0,0,1,3,2,5469,0.0,12,4,66,2,0.0,0,16,4,4,0,70,0.0,"""0000NM059900""",4,0,0,13,0,0.0,2002,4
"""00000""",0,0,0,2,3,1435,2.0,11,0,55,2,0.0,0,0,4,4,0,45,0.0,"""000000G60701""",5,0,0,10,0,0.0,2002,2
"""00000""",0,0,0,2,3,1059,0.0,10,0,55,2,0.0,0,0,4,4,0,60,0.0,"""000000000000""",5,0,0,9,0,0.0,2002,2
"""00000""",0,0,0,6,3,15596,3.8,13,1,60,2,0.0,0,0,4,1,0,55,0.0,"""000000000000""",1,79,0,13,0,0.0,2002,4
"""00000""",0,1,1,5,2,29000,3.7,12,12,55,2,0.0,1,41,5,0,0,70,0.0,"""000000004900""",5,0,0,11,0,0.0,2002,4
"""00000""",0,0,0,1,3,1818,4.8,10,2,55,2,0.0,0,0,3,4,0,70,0.0,"""000032NDST07""",5,0,0,7,0,0.0,2002,2
"""00000""",0,1,1,1,1,23500,3.2,12,7,65,2,0.0,1,43,5,0,0,70,0.0,"""000000019801""",4,0,0,9,0,0.0,2002,4
"""00405""",1,0,1,5,1,110600,0.0,12,5,57,4,0.038,0,999,5,0,0,60,0.0,"""006100100S00""",1,0,0,9,0,0.072,2002,8
"""00081""",1,0,1,3,1,59963,0.0,12,17,55,2,0.247,0,16,5,0,0,70,0.0,"""000035008100""",5,0,0,9,0,0.0,2002,4
"""00000""",0,0,0,1,3,260,0.0,11,4,100,1,0.0,0,0,3,4,0,45,0.0,"""000000000000""",5,0,0,18,0,0.0,2002,2
"""00000""",0,1,0,1,2,1150,2.1,9,1,55,2,0.0,1,0,3,4,0,55,0.0,"""000000000000""",4,0,0,11,0,0.0,2002,2
"""00000""",0,0,1,11,2,81231,0.0,12,3,54,2,0.0,0,42,6,0,0,70,0.0,"""000000710106""",1,0,0,10,0,0.0,2002,8
"""00000""",0,0,0,5,3,16930,0.0,15,5,52,2,0.0,0,0,3,4,0,70,0.0,"""COR141004000""",1,65,0,10,0,0.0,2002,2
"""00610""",1,0,1,11,1,269730,0.0,12,1,52,2,0.0,0,26,5,0,1,70,0.0,"""000IH0610_00""",5,0,0,8,1,0.0,2002,8
"""00000""",0,0,0,3,2,9021,2.7,12,2,60,2,0.0,0,34,6,0,0,70,0.0,"""0000S0020000""",5,0,0,10,0,0.0,2002,4
"""00000""",0,0,0,4,3,6028,4.0,12,2,54,2,0.09,0,0,4,4,0,70,0.0,"""000000000000""",4,0,0,11,0,0.0,2002,2
"""     """,0,0,0,4,3,5342,3.0,12,4,60,2,0.0,0,0,3,4,0,45,0.0,"""000000000000""",4,0,0,11,0,0.0,2002,2
"""00035""",1,0,1,2,1,45000,0.0,12,12,64,2,0.58,0,30,5,0,0,70,0.0,"""5509HP000003""",5,0,0,11,0,0.0,2002,6
"""00000""",0,0,0,5,3,18100,3.6,12,2,53,2,0.0,0,30,4,3,0,70,0.0,"""000000000000""",5,55,0,9,0,0.0,2002,4
"""00000""",0,0,0,1,3,2300,2.0,10,1,60,2,0.0,0,0,3,4,0,70,0.0,"""000000000000""",5,0,0,12,0,0.0,2002,2
"""00000""",0,0,1,1,2,20810,4.4,12,3,55,2,0.0,0,0,6,2,0,70,0.0,"""0000S1200000""",1,45,0,8,0,0.0,2002,2
"""00000""",0,0,0,7,3,28662,2.2,12,1,55,2,0.013,0,0,4,3,0,70,0.0,"""390C27600000""",4,54,0,11,0,0.0,2002,4
"""00005""",1,1,1,3,1,23400,0.0,12,16,53,2,0.0,1,14,4,0,0,70,0.0,"""000100100S00""",4,0,0,10,0,0.0,2002,4
"""00000""",0,0,0,2,3,3190,0.0,9,1,57,2,0.0,0,0,3,4,0,55,0.0,"""KY0695_00000""",5,0,0,10,0,0.0,2002,2
"""00080""",1,1,1,3,1,22630,0.0,12,35,55,2,0.139,1,84,6,0,0,70,0.0,"""000060008000""",5,0,0,9,0,0.0,2002,4
"""00000""",1,0,1,4,2,19420,0.0,12,7,60,2,0.8,0,56,4,3,0,70,0.0,"""000S12303800""",5,70,0,10,0,0.3,2002,4
"""00000""",0,0,0,3,3,4176,3.5,12,0,60,2,0.0,0,0,4,4,0,55,0.0,"""000000A05201""",4,0,0,12,0,0.0,2002,4
"""00000""",0,0,0,2,3,1611,0.0,9,0,55,2,0.0,0,0,4,4,0,45,0.0,"""000000000000""",5,0,0,11,0,0.0,2002,2
"""00000""",0,0,0,4,3,12398,2.3,11,1,55,2,0.076,0,0,4,4,0,70,0.035,"""390C28000000""",4,57,0,10,0,0.0,2002,4
"""00000""",0,0,1,6,3,21000,5.0,11,6,70,2,0.34,0,0,6,4,0,70,0.0,"""000001400400""",1,60,0,7,0,0.0,2002,4
"""00000""",0,1,0,5,3,25088,0.0,12,3,60,2,1.154,1,74,4,3,0,70,0.0,"""000SH0071_00""",5,0,0,10,0,0.0,2002,4
"""00000""",0,1,1,1,3,2150,0.0,12,25,50,2,0.14,1,0,4,0,0,70,0.0,"""000000008900""",5,0,0,15,0,0.0,2002,3
"""00000""",0,0,0,4,3,12330,2.1,11,1,60,2,0.0,0,0,2,3,0,70,0.0,"""000B38857000""",5,45,0,10,0,0.0,2002,2
"""00075""",1,1,1,5,1,44900,0.0,12,19,57,4,1.17,1,30,4,0,0,70,0.0,"""I00075_00000""",5,0,0,10,0,0.0,2002,6
"""00039""",1,1,1,6,1,53594,0.0,12,15,60,2,0.0,1,60,5,0,0,70,0.0,"""000000039N00""",5,0,0,11,0,0.0,2002,4
"""00000""",0,0,0,5,3,23600,0.0,12,14,60,2,0.0,0,14,5,3,0,70,0.0,"""000000170400""",3,62,0,10,0,0.0,2002,4
"""00000""",0,0,0,2,3,4549,3.5,15,3,60,2,0.0,1,0,4,4,0,60,0.0,"""000000570601""",5,0,0,9,0,0.0,2002,4
"""00000""",0,2,1,1,3,865,0.0,12,12,52,2,2.9,1,0,4,4,0,70,0.0,"""000US0190_00""",5,0,0,16,0,0.9,2002,2
"""00000""",0,0,0,8,3,38138,3.5,12,1,66,2,0.0,0,16,5,0,0,55,0.0,"""000000000000""",1,0,0,8,0,0.0,2002,5
"""00000""",0,2,0,2,3,5350,3.0,12,4,60,2,0.0,1,0,4,4,0,70,0.0,"""000000013901""",4,40,0,11,0,0.0,2002,2
"""00000""",0,0,0,2,3,1900,3.5,9,1,65,2,0.0,0,0,3,4,0,45,0.0,"""000000000000""",3,0,0,5,0,0.0,2002,2
"""00040""",1,0,1,3,1,25000,0.0,12,31,53,2,0.1,0,40,4,0,0,60,0.0,"""6823HP000001""",5,0,0,12,0,0.0,2002,4
"""00000""",0,0,0,4,3,11300,3.3,12,2,55,2,0.0,0,0,4,4,0,65,0.0,"""000000001300""",3,0,0,8,0,0.0,2002,2
"""00000""",0,1,0,1,3,443,0.0,10,4,73,2,0.0,1,0,2,4,0,70,0.0,"""000FM1476_00""",5,0,0,13,0,0.0,2002,2
"""00000""",0,1,0,5,3,21500,0.0,12,3,55,2,0.0,1,40,4,0,0,70,0.0,"""007918100000""",5,0,0,9,0,0.0,2002,4
"""00000""",0,0,0,4,3,5142,3.0,11,0,58,2,0.0,0,0,4,4,0,45,0.0,"""008973650400""",5,25,0,10,0,0.0,2002,2
"""00000""",0,0,0,4,3,15124,0.0,12,4,52,2,0.4,0,0,4,0,0,65,0.0,"""3610HP000002""",3,0,0,10,0,0.01,2002,4
"""00000""",0,0,1,5,3,20720,0.0,12,2,55,2,0.28,0,0,4,2,0,70,0.0,"""000S04903500""",5,60,0,10,0,0.0,2002,4
"""00000""",0,0,1,1,1,17776,4.5,12,4,55,2,0.0,0,99,6,0,0,70,0.0,"""021905302100""",5,0,0,10,0,0.0,2002,4
"""00000""",0,0,0,4,3,12242,0.0,12,1,100,1,0.0,0,0,4,4,0,70,0.0,"""0P1US0006000""",1,42,0,12,0,0.0,2002,4
"""00000""",0,0,0,4,3,17700,0.0,12,3,60,2,0.0,0,0,6,4,0,70,0.0,"""000000AG2100""",1,60,0,14,0,0.0,2002,4
"""00044""",1,1,1,2,1,27580,4.4,12,7,55,2,0.0,1,40,6,0,0,70,0.0,"""000000000900""",5,0,0,12,0,0.0,2002,4
"""00000""",0,0,0,5,3,18196,3.5,11,10,60,2,0.0,0,0,4,2,0,60,0.0,"""000000424910""",2,50,0,10,0,0.0,2002,5
"""00044""",1,0,1,2,1,47546,4.1,12,7,55,2,0.0,0,30,6,0,0,70,0.0,"""000000000900""",5,0,0,11,0,0.0,2002,4
"""00000""",0,0,0,1,3,1200,5.0,8,1,65,2,0.0,0,0,4,4,0,55,0.0,"""370134100100""",5,0,0,10,0,0.0,2002,2
"""00000""",0,0,0,5,3,19242,3.6,15,0,59,2,0.0,0,0,4,4,0,55,0.0,"""001602000H00""",4,0,0,10,0,0.0,2002,2
"""00000""",0,0,0,3,3,2190,2.8,13,1,60,2,0.0,0,0,4,4,0,70,0.0,"""000000000000""",5,0,0,10,0,0.0,2002,2
"""00000""",0,0,0,3,3,9560,0.0,9,1,57,2,0.0,0,0,4,4,0,55,0.0,"""KY1927_00000""",1,0,0,10,0,0.0,2002,2
"""00000""",0,0,0,2,3,1447,4.0,12,2,58,2,0.0,0,0,3,4,0,70,0.0,"""006862620300""",3,50,0,10,0,0.0,2002,2
"""00000""",1,0,1,4,1,30000,0.0,12,12,51,2,0.0,0,52,4,0,0,70,0.0,"""000007119000""",3,0,0,12,0,0.0,2002,4
"""00064""",1,0,1,2,1,40000,4.5,12,19,56,2,0.0,0,40,6,0,0,70,0.0,"""000000006400""",4,0,0,8,0,0.0,2002,4
"""00000""",0,1,1,2,3,8000,0.0,12,9,60,2,0.0,1,0,4,0,0,70,0.0,"""000000AE7400""",5,0,0,13,0,0.0,2002,2
"""00000""",0,0,0,2,3,2749,3.8,12,0,55,2,0.0,0,0,4,3,0,55,0.0,"""000000Q07701""",5,60,0,11,0,0.0,2002,2
"""00000""",0,0,0,1,2,4800,4.0,10,8,50,2,0.0,0,0,3,0,0,70,0.0,"""000000003501""",3,0,0,6,0,0.0,2002,2
"""00090""",1,2,1,1,1,7400,0.0,12,19,55,2,0.9,1,76,4,0,0,70,0.0,"""000000009000""",5,0,0,14,0,1.0,2002,4
"""00000""",0,0,0,1,3,765,0.0,12,0,55,2,0.0,0,0,4,4,0,45,0.0,"""000000000000""",5,0,0,11,0,0.0,2002,2
"""00000""",0,0,0,4,3,13200,0.0,10,1,60,2,0.0,0,0,4,4,0,70,0.0,"""000000000000""",5,0,0,7,0,0.0,2002,2
"""00000""",0,0,0,3,3,2578,3.5,11,1,60,2,0.0,0,0,4,4,0,45,0.0,"""000000000000""",5,0,0,13,0,0.0,2002,2
"""00000""",0,1,0,5,3,20300,4.0,10,0,55,2,0.0,1,0,4,3,0,70,0.0,"""000000069600""",1,40,0,8,0,0.0,2002,4
"""00040""",1,1,1,2,1,18000,4.5,12,16,60,2,0.0,1,46,4,0,0,70,0.0,"""000001004000""",5,0,0,12,0,0.0,2002,4
"""00000""",0,0,0,3,3,7650,3.0,12,1,60,2,0.0,0,0,3,4,0,55,0.0,"""000000000000""",5,0,0,10,0,0.0,2002,2
"""00000""",0,0,0,1,3,130,0.0,12,5,54,2,0.0,0,0,1,0,0,60,0.0,"""000000000000""",5,0,0,10,0,0.0,2002,2
"""00264""",1,0,1,5,1,113969,0.0,12,3,65,2,0.05,0,39,5,0,0,70,0.0,"""000IS0026400""",4,0,0,11,1,0.0,2002,8
"""00000""",0,3,0,4,3,10189,0.0,10,1,57,2,0.354,1,0,4,4,0,70,0.0,"""KY0070_00000""",5,0,0,11,0,0.318,2002,2
"""00000""",0,1,1,4,2,16211,4.5,11,2,51,2,0.17,1,0,4,1,0,70,0.0,"""000000002000""",4,0,0,9,0,0.16,2002,2
"""00000""",0,1,0,1,3,488,2.0,11,1,60,2,0.0,1,0,2,0,0,70,0.0,"""000000000000""",1,0,0,14,0,0.0,2002,2
"""00000""",0,0,0,2,3,3400,4.6,12,0,50,2,0.0,0,0,4,4,0,55,0.0,"""000000000000""",2,0,0,10,0,0.0,2002,2
"""00000""",0,0,0,3,3,5187,3.4,10,3,55,2,0.0,0,0,3,4,0,55,0.0,"""000000000000""",5,65,0,10,0,0.0,2002,2
"""00000""",0,0,0,3,3,5582,3.0,12,2,58,2,0.0,0,0,6,0,0,70,0.0,"""004602602200""",5,0,0,10,0,0.0,2002,2
"""00000""",0,0,0,5,2,15539,3.4,12,11,65,2,0.0,0,0,4,0,0,70,0.0,"""000000001400""",5,0,0,9,0,0.0,2002,4
"""00084""",1,0,1,2,1,26285,3.0,12,10,60,2,0.0,0,58,5,0,0,70,0.0,"""000000I08401""",5,0,0,11,0,0.0,2002,4
"""00000""",0,0,0,1,3,2120,3.2,10,1,65,2,0.0,0,0,4,4,0,55,0.0,"""950445000100""",3,0,0,12,0,0.0,2002,2
"""00000""",0,1,0,4,3,10302,0.0,10,4,60,2,0.0,1,0,3,0,0,60,0.0,"""SR2500000000""",5,0,0,10,0,0.0,2002,2
"""00000""",0,0,0,4,3,14000,0.0,8,1,50,2,0.0,0,0,1,4,0,55,0.0,"""000000000000""",3,0,0,8,0,0.0,2002,2
"""00000""",0,1,0,3,3,6000,2.9,12,4,55,2,0.0,1,0,4,0,0,70,0.0,"""000000007401""",4,0,0,10,0,0.0,2002,2
"""00000""",0,0,0,2,3,1990,1.5,12,0,60,2,0.0,0,0,4,4,0,70,0.0,"""000000000000""",2,0,0,10,0,0.0,2002,2
"""00000""",0,0,0,5,3,17550,0.0,12,2,60,2,0.0,0,0,5,4,0,60,0.0,"""000000000000""",1,0,0,11,0,0.0,2002,4
"""00000""",0,0,0,3,3,3800,4.0,9,1,65,2,0.0,0,0,4,4,0,45,0.0,"""000000000000""",1,0,0,9,0,0.0,2002,2
"""00090""",1,0,1,2,1,16650,0.0,12,14,57,2,0.213,0,50,4,0,0,70,0.0,"""000000009000""",5,0,0,11,0,0.0,2002,4
"""00000""",0,1,1,1,3,650,4.2,12,16,55,2,0.0,1,0,4,0,0,70,0.0,"""000000000200""",5,0,0,13,0,0.0,2002,2
"""00000""",0,1,0,1,3,130,0.0,8,5,55,2,0.0,1,0,1,0,0,70,0.0,"""000000000000""",5,0,0,9,0,0.0,2002,2
"""00000""",0,0,0,6,3,20100,4.2,18,4,65,2,0.0,0,11,5,0,0,70,0.0,"""""",5,0,0,11,0,0.0,2002,4
"""00000""",0,1,0,4,3,19500,3.2,11,9,56,2,0.0,4,0,4,4,0,40,0.0,"""000000006200""",5,0,0,8,0,0.0,2002,2
"""00000""",0,1,0,1,3,4020,3.2,12,9,55,2,0.385,1,0,5,0,0,70,0.0,"""005903803000""",5,0,0,12,0,0.0,2002,2
"""00000""",0,0,0,1,3,2070,3.2,11,9,60,2,0.0,0,0,3,4,0,45,0.0,"""019U00160000""",5,0,0,12,0,0.0,2002,2
"""00000""",0,0,0,3,3,7200,0.0,11,2,100,1,0.0,0,0,6,4,0,70,0.0,"""KY0017_00000""",3,0,0,10,0,0.0,2002,2
"""00000""",1,1,1,1,3,3272,0.0,12,8,56,2,0.0,1,0,2,4,0,70,0.0,"""000US0277_00""",5,0,0,10,0,0.0,2002,2
"""00000""",0,0,0,2,2,5545,4.2,12,11,57,2,0.0,0,0,6,4,0,70,0.0,"""000000003600""",5,0,0,10,0,0.0,2002,2
"""00000""",0,0,0,3,3,3340,0.0,10,1,60,2,0.0,0,0,5,4,0,55,0.0,"""000000000000""",5,0,0,18,0,0.0,2002,4
"""00000""",0,0,0,2,3,1179,2.0,9,4,60,2,0.0,0,0,3,4,0,70,0.0,"""000000000000""",3,0,0,10,0,0.0,2002,2
"""00000""",0,0,0,6,3,20013,4.1,12,3,55,2,0.0,0,0,5,3,0,55,0.0,"""000000727500""",4,70,0,8,0,0.0,2002,2
"""00000""",0,2,1,1,3,1930,0.0,12,10,55,2,0.7,3,0,4,0,0,70,0.0,"""0000000P2700""",5,0,0,14,0,0.0,2002,2
"""00000""",0,1,1,1,3,2310,3.8,12,16,55,2,0.374,1,0,4,0,0,70,0.0,"""058U00036000""",5,0,0,11,0,0.0,2002,2
"""00064""",1,1,1,5,1,40900,0.0,12,17,57,2,3.778,1,999,6,0,0,70,0.0,"""I00064_00000""",4,0,0,10,0,0.0,2002,4
"""00084""",1,1,1,1,1,9100,0.0,12,39,70,2,0.0,1,999,5,0,0,70,0.0,"""000600100S00""",4,0,0,12,0,0.0,2002,4
"""00000""",0,0,0,2,1,36150,0.0,12,0,65,2,0.0,0,40,5,0,0,70,0.0,"""790403200100""",4,0,0,11,0,0.0,2002,4
"""00000""",0,0,0,3,3,3100,2.7,12,0,60,2,0.0,0,0,3,4,0,70,0.0,"""000000000000""",5,0,0,14,0,0.0,2002,2
"""00000""",0,0,0,2,3,3000,3.8,12,0,60,2,0.0,0,0,4,3,0,55,0.0,"""000000NQ6101""",2,40,0,10,0,0.0,2002,2
